timestamp,MOER,MOER version,frequency
2019-02-01T03:30:00+00:00,0.399442817874503,1.0,None
2019-02-01T03:35:00+00:00,0.399442817874503,1.0,None
2019-02-01T03:40:00+00:00,0.383276210188232,1.0,None
2019-02-01T03:45:00+00:00,0.373336274492929,1.0,None
2019-02-01T03:50:00+00:00,0.373336274492929,1.0,None
2019-02-01T03:55:00+00:00,0.373336274492929,1.0,None
2019-02-01T04:00:00+00:00,0.402488794527904,1.0,None
2019-02-01T04:05:00+00:00,0.423724535443317,1.0,None
2019-02-01T04:10:00+00:00,0.431460897546232,1.0,None
2019-02-01T04:15:00+00:00,0.406222531085193,1.0,None
2019-02-01T04:20:00+00:00,0.399610987738044,1.0,None
2019-02-01T04:25:00+00:00,0.370157407088663,1.0,None
2019-02-01T04:30:00+00:00,0.397270410544869,1.0,None
2019-02-01T04:35:00+00:00,0.386590893036641,1.0,None
2019-02-01T04:40:00+00:00,0.353425054046239,1.0,None
2019-02-01T04:45:00+00:00,0.346312382785068,1.0,None
2019-02-01T04:50:00+00:00,0.349391353634524,1.0,None
2019-02-01T04:55:00+00:00,0.352288445120692,1.0,None
2019-02-01T05:00:00+00:00,0.422297924899825,1.0,None
2019-02-01T05:05:00+00:00,0.411901462863005,1.0,None
2019-02-01T05:10:00+00:00,0.401940323141429,1.0,None
2019-02-01T05:15:00+00:00,0.368990180280352,1.0,None
2019-02-01T05:20:00+00:00,0.363866117655564,1.0,None
2019-02-01T05:25:00+00:00,0.324722388396238,1.0,None
2019-02-01T05:30:00+00:00,0.316855968839073,1.0,None
2019-02-01T05:35:00+00:00,0.307126885249852,1.0,None
2019-02-01T05:40:00+00:00,0.294294245108299,1.0,None
2019-02-01T05:45:00+00:00,0.27851470229817,1.0,None
2019-02-01T05:50:00+00:00,0.290895934311444,1.0,None
2019-02-01T05:55:00+00:00,0.306964930359528,1.0,None
2019-02-01T06:00:00+00:00,0.361508906269364,1.0,None
2019-02-01T06:05:00+00:00,0.36684226725693,1.0,None
2019-02-01T06:10:00+00:00,0.370534509728323,1.0,None
2019-02-01T06:15:00+00:00,0.366748128692012,1.0,None
2019-02-01T06:20:00+00:00,0.38306645484213,1.0,None
2019-02-01T06:25:00+00:00,0.368319420156149,1.0,None
2019-02-01T06:30:00+00:00,0.355131338384534,1.0,None
2019-02-01T06:35:00+00:00,0.326621976680941,1.0,None
2019-02-01T06:40:00+00:00,0.322273871741735,1.0,None
2019-02-01T06:45:00+00:00,0.310839509177533,1.0,None
2019-02-01T06:50:00+00:00,0.309673196335872,1.0,None
2019-02-01T06:55:00+00:00,0.310839509177533,1.0,None
2019-02-01T07:00:00+00:00,0.329332710367239,1.0,None
2019-02-01T07:05:00+00:00,0.399535402696116,1.0,None
2019-02-01T07:10:00+00:00,0.376883379060353,1.0,None
2019-02-01T07:15:00+00:00,0.356639566149842,1.0,None
2019-02-01T07:20:00+00:00,0.335296159963097,1.0,None
2019-02-01T07:25:00+00:00,0.33067560156562,1.0,None
2019-02-01T07:30:00+00:00,0.318690391301654,1.0,None
2019-02-01T07:35:00+00:00,0.318171898021288,1.0,None
2019-02-01T07:40:00+00:00,0.309932580071052,1.0,None
2019-02-01T07:45:00+00:00,0.309010204928191,1.0,None
2019-02-01T07:50:00+00:00,0.308487781591231,1.0,None
2019-02-01T07:55:00+00:00,0.316684691488922,1.0,None
2019-02-01T08:00:00+00:00,0.336953134433811,1.0,None
2019-02-01T08:05:00+00:00,0.330306929182419,1.0,None
2019-02-01T08:10:00+00:00,0.337016992107824,1.0,None
2019-02-01T08:15:00+00:00,0.327504476087382,1.0,None
2019-02-01T08:20:00+00:00,0.370743839959399,1.0,None
2019-02-01T08:25:00+00:00,0.363690375850007,1.0,None
2019-02-01T08:30:00+00:00,0.340114899091292,1.0,None
2019-02-01T08:35:00+00:00,0.333280419566942,1.0,None
2019-02-01T08:40:00+00:00,0.33945756630616,1.0,None
2019-02-01T08:45:00+00:00,0.326162520356802,1.0,None
2019-02-01T08:50:00+00:00,0.326162520356802,1.0,None
2019-02-01T08:55:00+00:00,0.327866165469082,1.0,None
2019-02-01T09:00:00+00:00,0.365156937694534,1.0,None
2019-02-01T09:05:00+00:00,0.360299194400635,1.0,None
2019-02-01T09:10:00+00:00,0.346662358144809,1.0,None
2019-02-01T09:15:00+00:00,0.337506130328503,1.0,None
2019-02-01T09:20:00+00:00,0.326863157319937,1.0,None
2019-02-01T09:25:00+00:00,0.325159891237661,1.0,None
2019-02-01T09:30:00+00:00,0.323993710671622,1.0,None
2019-02-01T09:35:00+00:00,0.323993710671622,1.0,None
2019-02-01T09:40:00+00:00,0.325244035898638,1.0,None
2019-02-01T09:45:00+00:00,0.324341849730664,1.0,None
2019-02-01T09:50:00+00:00,0.324341849730664,1.0,None
2019-02-01T09:55:00+00:00,0.321676510739719,1.0,None
2019-02-01T10:00:00+00:00,0.328897411353555,1.0,None
2019-02-01T10:05:00+00:00,0.33013731325545,1.0,None
2019-02-01T10:10:00+00:00,0.329937943473135,1.0,None
2019-02-01T10:15:00+00:00,0.324876755824374,1.0,None
2019-02-01T10:20:00+00:00,0.325264977306382,1.0,None
2019-02-01T10:25:00+00:00,0.325669497078578,1.0,None
2019-02-01T10:30:00+00:00,0.325716970586629,1.0,None
2019-02-01T10:35:00+00:00,0.325716970586629,1.0,None
2019-02-01T10:40:00+00:00,0.327673144439341,1.0,None
2019-02-01T10:45:00+00:00,0.324909920949759,1.0,None
2019-02-01T10:50:00+00:00,0.325223568278401,1.0,None
2019-02-01T10:55:00+00:00,0.33695028282705,1.0,None
2019-02-01T11:00:00+00:00,0.343990386128787,1.0,None
2019-02-01T11:05:00+00:00,0.352610191731364,1.0,None
2019-02-01T11:10:00+00:00,0.346155595028925,1.0,None
2019-02-01T11:15:00+00:00,0.346530550460778,1.0,None
2019-02-01T11:20:00+00:00,0.352967143238008,1.0,None
2019-02-01T11:25:00+00:00,0.362837274067602,1.0,None
2019-02-01T11:30:00+00:00,0.363094824955592,1.0,None
2019-02-01T11:35:00+00:00,0.363094824955592,1.0,None
2019-02-01T11:40:00+00:00,0.36307132509532,1.0,None
2019-02-01T11:45:00+00:00,0.363364883833728,1.0,None
2019-02-01T11:50:00+00:00,0.363364883833728,1.0,None
2019-02-01T11:55:00+00:00,0.363364883833728,1.0,None
2019-02-01T12:00:00+00:00,0.333844605728492,1.0,None
2019-02-01T12:05:00+00:00,0.348812216329769,1.0,None
2019-02-01T12:10:00+00:00,0.335796894523659,1.0,None
2019-02-01T12:15:00+00:00,0.332923847090302,1.0,None
2019-02-01T12:20:00+00:00,0.333031112581548,1.0,None
2019-02-01T12:25:00+00:00,0.339644712370833,1.0,None
2019-02-01T12:30:00+00:00,0.372304496002518,1.0,None
2019-02-01T12:35:00+00:00,0.397796727493487,1.0,None
2019-02-01T12:40:00+00:00,0.311610137125347,1.0,None
2019-02-01T12:45:00+00:00,0.310500716302466,1.0,None
2019-02-01T12:50:00+00:00,0.313062485344709,1.0,None
2019-02-01T12:55:00+00:00,0.313062485344709,1.0,None
2019-02-01T13:00:00+00:00,0.285607636490953,1.0,None
2019-02-01T13:05:00+00:00,0.272033245428352,1.0,None
2019-02-01T13:10:00+00:00,0.285607636490953,1.0,None
2019-02-01T13:15:00+00:00,0.317369592799715,1.0,None
2019-02-01T13:20:00+00:00,0.317369592799715,1.0,None
2019-02-01T13:25:00+00:00,0.317369592799715,1.0,None
2019-02-01T13:30:00+00:00,0.312445424497544,1.0,None
2019-02-01T13:35:00+00:00,0.389816724538338,1.0,None
2019-02-01T13:40:00+00:00,0.421165348627301,1.0,None
2019-02-01T13:45:00+00:00,0.511453043643057,1.0,None
2019-02-01T13:50:00+00:00,0.470340701398235,1.0,None
2019-02-01T13:55:00+00:00,0.391662032114763,1.0,None
2019-02-01T14:00:00+00:00,0.285583947115678,1.0,None
2019-02-01T14:05:00+00:00,0.266888386906119,1.0,None
2019-02-01T14:10:00+00:00,0.262257682584856,1.0,None
2019-02-01T14:15:00+00:00,0.285733379694913,1.0,None
2019-02-01T14:20:00+00:00,0.316453287764076,1.0,None
2019-02-01T14:25:00+00:00,0.329999535848851,1.0,None
2019-02-01T14:30:00+00:00,0.409092390169632,1.0,None
2019-02-01T14:35:00+00:00,0.429894788658651,1.0,None
2019-02-01T14:40:00+00:00,0.444226481670045,1.0,None
2019-02-01T14:45:00+00:00,0.517392443812014,1.0,None
2019-02-01T14:50:00+00:00,0.502188034215488,1.0,None
2019-02-01T14:55:00+00:00,0.502188034215488,1.0,None
2019-02-01T15:00:00+00:00,0.521691970666932,1.0,None
2019-02-01T15:05:00+00:00,0.547120525117162,1.0,None
2019-02-01T15:10:00+00:00,0.521691970666932,1.0,None
2019-02-01T15:15:00+00:00,0.470762940823138,1.0,None
2019-02-01T15:20:00+00:00,0.493870315526418,1.0,None
2019-02-01T15:25:00+00:00,0.41167102604707,1.0,None
2019-02-01T15:30:00+00:00,0.397886747119533,1.0,None
2019-02-01T15:35:00+00:00,0.324070653762515,1.0,None
2019-02-01T15:40:00+00:00,0.291959231789696,1.0,None
2019-02-01T15:45:00+00:00,0.250320890656268,1.0,None
2019-02-01T15:50:00+00:00,0.234977661320631,1.0,None
2019-02-01T15:55:00+00:00,0.232470662114024,1.0,None
2019-02-01T16:00:00+00:00,0.289396609929944,1.0,None
2019-02-01T16:05:00+00:00,0.289396609929944,1.0,None
2019-02-01T16:10:00+00:00,0.288146853247934,1.0,None
2019-02-01T16:15:00+00:00,0.237259800977127,1.0,None
2019-02-01T16:20:00+00:00,0.276604347281423,1.0,None
2019-02-01T16:25:00+00:00,0.251825545016237,1.0,None
2019-02-01T16:30:00+00:00,0.246555985622557,1.0,None
2019-02-01T16:35:00+00:00,0.229380620003148,1.0,None
2019-02-01T16:40:00+00:00,0.214348574301123,1.0,None
2019-02-01T16:45:00+00:00,0.207938134594197,1.0,None
2019-02-01T16:50:00+00:00,0.206658529299341,1.0,None
2019-02-01T16:55:00+00:00,0.208768115546333,1.0,None
2019-02-01T17:00:00+00:00,0.222283472685749,1.0,None
2019-02-01T17:05:00+00:00,0.246013119898754,1.0,None
2019-02-01T17:10:00+00:00,0.236204865717379,1.0,None
2019-02-01T17:15:00+00:00,0.249881594881168,1.0,None
2019-02-01T17:20:00+00:00,0.257656921633941,1.0,None
2019-02-01T17:25:00+00:00,0.285832496041064,1.0,None
2019-02-01T17:30:00+00:00,0.249871645343552,1.0,None
2019-02-01T17:35:00+00:00,0.229435010808779,1.0,None
2019-02-01T17:40:00+00:00,0.229435010808779,1.0,None
2019-02-01T17:45:00+00:00,0.230466635723257,1.0,None
2019-02-01T17:50:00+00:00,0.227696305421093,1.0,None
2019-02-01T17:55:00+00:00,0.227696305421093,1.0,None
2019-02-01T18:00:00+00:00,0.261730451848735,1.0,None
2019-02-01T18:05:00+00:00,0.314819289415105,1.0,None
2019-02-01T18:10:00+00:00,0.261730451848735,1.0,None
2019-02-01T18:15:00+00:00,0.265645073734184,1.0,None
2019-02-01T18:20:00+00:00,0.228443468317267,1.0,None
2019-02-01T18:25:00+00:00,0.229012581868875,1.0,None
2019-02-01T18:30:00+00:00,0.262118862845744,1.0,None
2019-02-01T18:35:00+00:00,0.31975160686237,1.0,None
2019-02-01T18:40:00+00:00,0.314550557141985,1.0,None
2019-02-01T18:45:00+00:00,0.315755304010973,1.0,None
2019-02-01T18:50:00+00:00,0.320608688459821,1.0,None
2019-02-01T18:55:00+00:00,0.312469966690329,1.0,None
2019-02-01T19:00:00+00:00,0.318743481808166,1.0,None
2019-02-01T19:05:00+00:00,0.32672481136833,1.0,None
2019-02-01T19:10:00+00:00,0.398842850305633,1.0,None
2019-02-01T19:15:00+00:00,0.374388876754218,1.0,None
2019-02-01T19:20:00+00:00,0.359840947125314,1.0,None
2019-02-01T19:25:00+00:00,0.3541120033663,1.0,None
2019-02-01T19:30:00+00:00,0.328762476671988,1.0,None
2019-02-01T19:35:00+00:00,0.328762476671988,1.0,None
2019-02-01T19:40:00+00:00,0.327357696718178,1.0,None
2019-02-01T19:45:00+00:00,0.323291936618474,1.0,None
2019-02-01T19:50:00+00:00,0.321420286456744,1.0,None
2019-02-01T19:55:00+00:00,0.326731254878405,1.0,None
2019-02-01T20:00:00+00:00,0.320420973850142,1.0,None
2019-02-01T20:05:00+00:00,0.28971414231613,1.0,None
2019-02-01T20:10:00+00:00,0.315042917117702,1.0,None
2019-02-01T20:15:00+00:00,0.315461934787567,1.0,None
2019-02-01T20:20:00+00:00,0.315420715274588,1.0,None
2019-02-01T20:25:00+00:00,0.319262847671696,1.0,None
2019-02-01T20:30:00+00:00,0.461774718056283,1.0,None
2019-02-01T20:35:00+00:00,0.35474848950119,1.0,None
2019-02-01T20:40:00+00:00,0.314890262783429,1.0,None
2019-02-01T20:45:00+00:00,0.316681369069224,1.0,None
2019-02-01T20:50:00+00:00,0.320722113188638,1.0,None
2019-02-01T20:55:00+00:00,0.358637526861342,1.0,None
2019-02-01T21:00:00+00:00,0.345237489600766,1.0,None
2019-02-01T21:05:00+00:00,0.330612995910973,1.0,None
2019-02-01T21:10:00+00:00,0.329379632276653,1.0,None
2019-02-01T21:15:00+00:00,0.319225987003768,1.0,None
2019-02-01T21:20:00+00:00,0.327913828492135,1.0,None
2019-02-01T21:25:00+00:00,0.319225987003768,1.0,None
2019-02-01T21:30:00+00:00,0.358084995872427,1.0,None
2019-02-01T21:35:00+00:00,0.414813848086059,1.0,None
2019-02-01T21:40:00+00:00,0.411206809049181,1.0,None
2019-02-01T21:45:00+00:00,0.394596482408832,1.0,None
2019-02-01T21:50:00+00:00,0.353365598530134,1.0,None
2019-02-01T21:55:00+00:00,0.356761802127065,1.0,None
2019-02-01T22:00:00+00:00,0.355206452504007,1.0,None
2019-02-01T22:05:00+00:00,0.229736908207284,1.0,None
2019-02-01T22:10:00+00:00,0.243884961181546,1.0,None
2019-02-01T22:15:00+00:00,0.251323709290411,1.0,None
2019-02-01T22:20:00+00:00,0.287702345810273,1.0,None
2019-02-01T22:25:00+00:00,0.311931649326579,1.0,None
2019-02-01T22:30:00+00:00,0.320189765547457,1.0,None
2019-02-01T22:35:00+00:00,0.321891989297221,1.0,None
2019-02-01T22:40:00+00:00,0.326609775761995,1.0,None
2019-02-01T22:45:00+00:00,0.401893283781049,1.0,None
2019-02-01T22:50:00+00:00,0.391711306015335,1.0,None
2019-02-01T22:55:00+00:00,0.366251481589742,1.0,None
2019-02-01T23:00:00+00:00,0.265593620411087,1.0,None
2019-02-01T23:05:00+00:00,0.304823415381551,1.0,None
2019-02-01T23:10:00+00:00,0.317565361796988,1.0,None
2019-02-01T23:15:00+00:00,0.402648880094822,1.0,None
2019-02-01T23:20:00+00:00,0.416767179213738,1.0,None
2019-02-01T23:25:00+00:00,0.422745998503153,1.0,None
2019-02-01T23:30:00+00:00,0.507924937604595,1.0,None
2019-02-01T23:35:00+00:00,0.503525441586016,1.0,None
2019-02-01T23:40:00+00:00,0.648040390786359,1.0,None
2019-02-01T23:45:00+00:00,0.66375,1.0,None
2019-02-01T23:50:00+00:00,0.66375,1.0,None
2019-02-01T23:55:00+00:00,0.66375,1.0,None
2019-02-02T00:00:00+00:00,0.409672211318864,1.0,None
2019-02-02T00:05:00+00:00,0.409648806216092,1.0,None
2019-02-02T00:10:00+00:00,0.375850984996194,1.0,None
2019-02-02T00:15:00+00:00,0.415297585129175,1.0,None
2019-02-02T00:20:00+00:00,0.432685018036046,1.0,None
2019-02-02T00:25:00+00:00,0.509637205649474,1.0,None
2019-02-02T00:30:00+00:00,0.478292182345553,1.0,None
2019-02-02T00:35:00+00:00,0.47352190022517,1.0,None
2019-02-02T00:40:00+00:00,0.507268836666977,1.0,None
2019-02-02T00:45:00+00:00,0.513104856402234,1.0,None
2019-02-02T00:50:00+00:00,0.507734759299887,1.0,None
2019-02-02T00:55:00+00:00,0.495308544878116,1.0,None
2019-02-02T01:00:00+00:00,0.342655063423283,1.0,None
2019-02-02T01:05:00+00:00,0.326219943402469,1.0,None
2019-02-02T01:10:00+00:00,0.322091169564533,1.0,None
2019-02-02T01:15:00+00:00,0.334599917769762,1.0,None
2019-02-02T01:20:00+00:00,0.317759709431744,1.0,None
2019-02-02T01:25:00+00:00,0.346926447300375,1.0,None
2019-02-02T01:30:00+00:00,0.359428657238028,1.0,None
2019-02-02T01:35:00+00:00,0.403742381657517,1.0,None
2019-02-02T01:40:00+00:00,0.413597161771933,1.0,None
2019-02-02T01:45:00+00:00,0.416158930814176,1.0,None
2019-02-02T01:50:00+00:00,0.416172291621831,1.0,None
2019-02-02T01:55:00+00:00,0.435839874277675,1.0,None
2019-02-02T02:00:00+00:00,0.435835894462629,1.0,None
2019-02-02T02:05:00+00:00,0.415175632225259,1.0,None
2019-02-02T02:10:00+00:00,0.359150259699795,1.0,None
2019-02-02T02:15:00+00:00,0.350316302144732,1.0,None
2019-02-02T02:20:00+00:00,0.353943903559349,1.0,None
2019-02-02T02:25:00+00:00,0.353833984858073,1.0,None
2019-02-02T02:30:00+00:00,0.343680339585187,1.0,None
2019-02-02T02:35:00+00:00,0.34150319123991,1.0,None
2019-02-02T02:40:00+00:00,0.328369422557425,1.0,None
2019-02-02T02:45:00+00:00,0.319778802265186,1.0,None
2019-02-02T02:50:00+00:00,0.321037939939805,1.0,None
2019-02-02T02:55:00+00:00,0.331406400467685,1.0,None
2019-02-02T03:00:00+00:00,0.344633789561257,1.0,None
2019-02-02T03:05:00+00:00,0.349072894215296,1.0,None
2019-02-02T03:10:00+00:00,0.352707981472499,1.0,None
2019-02-02T03:15:00+00:00,0.347827685893338,1.0,None
2019-02-02T03:20:00+00:00,0.335078727422821,1.0,None
2019-02-02T03:25:00+00:00,0.330826105530947,1.0,None
2019-02-02T03:30:00+00:00,0.337355750174257,1.0,None
2019-02-02T03:35:00+00:00,0.337367405346893,1.0,None
2019-02-02T03:40:00+00:00,0.341972714657861,1.0,None
2019-02-02T03:45:00+00:00,0.338025590949534,1.0,None
2019-02-02T03:50:00+00:00,0.350190179910767,1.0,None
2019-02-02T03:55:00+00:00,0.350190179910767,1.0,None
2019-02-02T04:00:00+00:00,0.352998507970873,1.0,None
2019-02-02T04:05:00+00:00,0.352411295736555,1.0,None
2019-02-02T04:10:00+00:00,0.346378654186515,1.0,None
2019-02-02T04:15:00+00:00,0.345956983306619,1.0,None
2019-02-02T04:20:00+00:00,0.345956983306619,1.0,None
2019-02-02T04:25:00+00:00,0.353218629645928,1.0,None
2019-02-02T04:30:00+00:00,0.351974937443989,1.0,None
2019-02-02T04:35:00+00:00,0.347157371330556,1.0,None
2019-02-02T04:40:00+00:00,0.331781355899538,1.0,None
2019-02-02T04:45:00+00:00,0.32736044468571,1.0,None
2019-02-02T04:50:00+00:00,0.325517316531811,1.0,None
2019-02-02T04:55:00+00:00,0.328838187915367,1.0,None
2019-02-02T05:00:00+00:00,0.337883265182882,1.0,None
2019-02-02T05:05:00+00:00,0.360922888272876,1.0,None
2019-02-02T05:10:00+00:00,0.35101902377289,1.0,None
2019-02-02T05:15:00+00:00,0.343873455372429,1.0,None
2019-02-02T05:20:00+00:00,0.337095356561234,1.0,None
2019-02-02T05:25:00+00:00,0.33096246157503,1.0,None
2019-02-02T05:30:00+00:00,0.329417156247089,1.0,None
2019-02-02T05:35:00+00:00,0.327640737373964,1.0,None
2019-02-02T05:40:00+00:00,0.325384182242766,1.0,None
2019-02-02T05:45:00+00:00,0.325243656868634,1.0,None
2019-02-02T05:50:00+00:00,0.325266872456404,1.0,None
2019-02-02T05:55:00+00:00,0.374202867779559,1.0,None
2019-02-02T06:00:00+00:00,0.439226602124495,1.0,None
2019-02-02T06:05:00+00:00,0.456624742628991,1.0,None
2019-02-02T06:10:00+00:00,0.439226602124495,1.0,None
2019-02-02T06:15:00+00:00,0.431542053057776,1.0,None
2019-02-02T06:20:00+00:00,0.414189111881306,1.0,None
2019-02-02T06:25:00+00:00,0.401347575332213,1.0,None
2019-02-02T06:30:00+00:00,0.396277480478349,1.0,None
2019-02-02T06:35:00+00:00,0.39001846325818,1.0,None
2019-02-02T06:40:00+00:00,0.324858467626662,1.0,None
2019-02-02T06:45:00+00:00,0.315068785915502,1.0,None
2019-02-02T06:50:00+00:00,0.320424195605179,1.0,None
2019-02-02T06:55:00+00:00,0.317686367125893,1.0,None
2019-02-02T07:00:00+00:00,0.324356726658337,1.0,None
2019-02-02T07:05:00+00:00,0.339625192325606,1.0,None
2019-02-02T07:10:00+00:00,0.330675914891703,1.0,None
2019-02-02T07:15:00+00:00,0.327211959681486,1.0,None
2019-02-02T07:20:00+00:00,0.313867260801552,1.0,None
2019-02-02T07:25:00+00:00,0.313867260801552,1.0,None
2019-02-02T07:30:00+00:00,0.318577466666238,1.0,None
2019-02-02T07:35:00+00:00,0.313563847283029,1.0,None
2019-02-02T07:40:00+00:00,0.30309380671397,1.0,None
2019-02-02T07:45:00+00:00,0.2994099193437,1.0,None
2019-02-02T07:50:00+00:00,0.299378459853335,1.0,None
2019-02-02T07:55:00+00:00,0.258292460193819,1.0,None
2019-02-02T08:00:00+00:00,0.265599268754514,1.0,None
2019-02-02T08:05:00+00:00,0.29697629292017,1.0,None
2019-02-02T08:10:00+00:00,0.314489892493027,1.0,None
2019-02-02T08:15:00+00:00,0.295812790713947,1.0,None
2019-02-02T08:20:00+00:00,0.295812790713947,1.0,None
2019-02-02T08:25:00+00:00,0.316211757626515,1.0,None
2019-02-02T08:30:00+00:00,0.316396195542772,1.0,None
2019-02-02T08:35:00+00:00,0.302530484529524,1.0,None
2019-02-02T08:40:00+00:00,0.274617958949926,1.0,None
2019-02-02T08:45:00+00:00,0.270955494459952,1.0,None
2019-02-02T08:50:00+00:00,0.270955494459952,1.0,None
2019-02-02T08:55:00+00:00,0.270955494459952,1.0,None
2019-02-02T09:00:00+00:00,0.327953288774687,1.0,None
2019-02-02T09:05:00+00:00,0.34010447025339,1.0,None
2019-02-02T09:10:00+00:00,0.32620217651295,1.0,None
2019-02-02T09:15:00+00:00,0.276560463656787,1.0,None
2019-02-02T09:20:00+00:00,0.298582312750885,1.0,None
2019-02-02T09:25:00+00:00,0.276560463656787,1.0,None
2019-02-02T09:30:00+00:00,0.294528298758939,1.0,None
2019-02-02T09:35:00+00:00,0.28761378224967,1.0,None
2019-02-02T09:40:00+00:00,0.318916783553274,1.0,None
2019-02-02T09:45:00+00:00,0.287740392782059,1.0,None
2019-02-02T09:50:00+00:00,0.271491660055352,1.0,None
2019-02-02T09:55:00+00:00,0.255293990718683,1.0,None
2019-02-02T10:00:00+00:00,0.298545348953618,1.0,None
2019-02-02T10:05:00+00:00,0.30569479516407,1.0,None
2019-02-02T10:10:00+00:00,0.276518069610953,1.0,None
2019-02-02T10:15:00+00:00,0.279425157944934,1.0,None
2019-02-02T10:20:00+00:00,0.271494899150989,1.0,None
2019-02-02T10:25:00+00:00,0.271494899150989,1.0,None
2019-02-02T10:30:00+00:00,0.275236721484063,1.0,None
2019-02-02T10:35:00+00:00,0.275236721484063,1.0,None
2019-02-02T10:40:00+00:00,0.275236721484063,1.0,None
2019-02-02T10:45:00+00:00,0.29810483194702,1.0,None
2019-02-02T10:50:00+00:00,0.278652157297976,1.0,None
2019-02-02T10:55:00+00:00,0.270711323809452,1.0,None
2019-02-02T11:00:00+00:00,0.301082799314935,1.0,None
2019-02-02T11:05:00+00:00,0.280028582408557,1.0,None
2019-02-02T11:10:00+00:00,0.268316107853596,1.0,None
2019-02-02T11:15:00+00:00,0.268685174221148,1.0,None
2019-02-02T11:20:00+00:00,0.258669699977287,1.0,None
2019-02-02T11:25:00+00:00,0.257054534464774,1.0,None
2019-02-02T11:30:00+00:00,0.256782164628731,1.0,None
2019-02-02T11:35:00+00:00,0.266598243955895,1.0,None
2019-02-02T11:40:00+00:00,0.315200207112662,1.0,None
2019-02-02T11:45:00+00:00,0.300582740109132,1.0,None
2019-02-02T11:50:00+00:00,0.300582740109132,1.0,None
2019-02-02T11:55:00+00:00,0.280639247203602,1.0,None
2019-02-02T12:00:00+00:00,0.318959558669183,1.0,None
2019-02-02T12:05:00+00:00,0.314717010257674,1.0,None
2019-02-02T12:10:00+00:00,0.314717010257674,1.0,None
2019-02-02T12:15:00+00:00,0.318065663540959,1.0,None
2019-02-02T12:20:00+00:00,0.317088028263774,1.0,None
2019-02-02T12:25:00+00:00,0.319511538672692,1.0,None
2019-02-02T12:30:00+00:00,0.325716597969995,1.0,None
2019-02-02T12:35:00+00:00,0.324474309525783,1.0,None
2019-02-02T12:40:00+00:00,0.324474309525783,1.0,None
2019-02-02T12:45:00+00:00,0.325851115706438,1.0,None
2019-02-02T12:50:00+00:00,0.325851115706438,1.0,None
2019-02-02T12:55:00+00:00,0.325597418304066,1.0,None
2019-02-02T13:00:00+00:00,0.312259394077051,1.0,None
2019-02-02T13:05:00+00:00,0.25747571216507,1.0,None
2019-02-02T13:10:00+00:00,0.273506758611484,1.0,None
2019-02-02T13:15:00+00:00,0.273026419782058,1.0,None
2019-02-02T13:20:00+00:00,0.273026419782058,1.0,None
2019-02-02T13:25:00+00:00,0.295946546310241,1.0,None
